onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
1733.271484375	0.2	887435	255	filler_word	202	61	1	delong	unexpected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1733.755859375	0.2	887683	255	filler_word	202	61	1	delong	unexpected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1735.779296875	0.2	888719	255	filler_word	202	61	1	delong	unexpected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1736.263671875	0.2	888967	255	filler_word	202	61	1	delong	unexpected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1736.748046875	0.2	889215	255	filler_word	202	61	1	delong	unexpected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1737.232421875	0.2	889463	210	control_correct	202	61	1	delong	unexpected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1737.533203125	0.0	889617	147	item_marker	203	47	1	delong	expected	an	a	excuse	story	91	7	6.26	4.93	Amelia did not want to go to the bar with her friends after seeing the movie so she made up	for why she needed to go home early.	True	Did Amelia go home late?	no
1737.734375	0.2	889720	255	filler_word	203	47	1	delong	expected	an	a	excuse	story	91	7	6.26	4.93	Amelia did not want to go to the bar with her friends after seeing the movie so she made up	for why she needed to go home early.	True	Did Amelia go home late?	no
1738.21875	0.2	889968	255	filler_word	203	47	1	delong	expected	an	a	excuse	story	91	7	6.26	4.93	Amelia did not want to go to the bar with her friends after seeing the movie so she made up	for why she needed to go home early.	True	Did Amelia go home late?	no
1738.703125	0.2	890216	255	filler_word	203	47	1	delong	expected	an	a	excuse	story	91	7	6.26	4.93	Amelia did not want to go to the bar with her friends after seeing the movie so she made up	for why she needed to go home early.	True	Did Amelia go home late?	no
1739.189453125	0.2	890465	255	filler_word	203	47	1	delong	expected	an	a	excuse	story	91	7	6.26	4.93	Amelia did not want to go to the bar with her friends after seeing the movie so she made up	for why she needed to go home early.	True	Did Amelia go home late?	no
1739.673828125	0.2	890713	255	filler_word	203	47	1	delong	expected	an	a	excuse	story	91	7	6.26	4.93	Amelia did not want to go to the bar with her friends after seeing the movie so she made up	for why she needed to go home early.	True	Did Amelia go home late?	no
1742.23046875	0.2	892022	255	filler_word	203	47	1	delong	expected	an	a	excuse	story	91	7	6.26	4.93	Amelia did not want to go to the bar with her friends after seeing the movie so she made up	for why she needed to go home early.	True	Did Amelia go home late?	no
1742.71484375	0.2	892270	255	filler_word	203	47	1	delong	expected	an	a	excuse	story	91	7	6.26	4.93	Amelia did not want to go to the bar with her friends after seeing the movie so she made up	for why she needed to go home early.	True	Did Amelia go home late?	no
1743.201171875	0.2	892519	211	control_incorrect	203	47	1	delong	expected	an	a	excuse	story	91	7	6.26	4.93	Amelia did not want to go to the bar with her friends after seeing the movie so she made up	for why she needed to go home early.	True	Did Amelia go home late?	no
1743.484375	0.0	892664	142	item_marker	204	42	1	delong	unexpected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
1743.685546875	0.2	892767	255	filler_word	204	42	1	delong	unexpected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
1744.169921875	0.2	893015	255	filler_word	204	42	1	delong	unexpected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
1744.654296875	0.2	893263	255	filler_word	204	42	1	delong	unexpected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
1749.384765625	0.2	895685	255	filler_word	204	42	1	delong	unexpected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
1749.87109375	0.2	895934	255	filler_word	204	42	1	delong	unexpected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
1750.35546875	0.2	896182	255	filler_word	204	42	1	delong	unexpected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
1750.83984375	0.2	896430	255	filler_word	204	42	1	delong	unexpected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
1751.32421875	0.2	896678	255	filler_word	204	42	1	delong	unexpected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
1751.80859375	0.2	896926	211	control_incorrect	204	42	1	delong	unexpected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
1752.09375	0.0	897072	153	item_marker	205	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
1752.294921875	0.2	897175	255	filler_word	205	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
1752.779296875	0.2	897423	255	filler_word	205	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
1753.263671875	0.2	897671	255	filler_word	205	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
1753.748046875	0.2	897919	255	filler_word	205	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
1755.671875	0.2	898904	255	filler_word	205	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
1756.15625	0.2	899152	255	filler_word	205	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
1756.640625	0.2	899400	255	filler_word	205	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
1757.125	0.2	899648	210	control_correct	205	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
1757.41015625	0.0	899794	171	item_marker	206	71	1	delong	expected	an	a	order	compliment	57	0	5.8	3.16	The waitress at the next table was trying to scribble everything down but it was obvious that she did not know how to take	from her customers.	False	n/a	n/a
1757.609375	0.2	899896	255	filler_word	206	71	1	delong	expected	an	a	order	compliment	57	0	5.8	3.16	The waitress at the next table was trying to scribble everything down but it was obvious that she did not know how to take	from her customers.	False	n/a	n/a
1758.095703125	0.2	900145	255	filler_word	206	71	1	delong	expected	an	a	order	compliment	57	0	5.8	3.16	The waitress at the next table was trying to scribble everything down but it was obvious that she did not know how to take	from her customers.	False	n/a	n/a
1758.580078125	0.2	900393	255	filler_word	206	71	1	delong	expected	an	a	order	compliment	57	0	5.8	3.16	The waitress at the next table was trying to scribble everything down but it was obvious that she did not know how to take	from her customers.	False	n/a	n/a
1760.568359375	0.2	901411	255	filler_word	206	71	1	delong	expected	an	a	order	compliment	57	0	5.8	3.16	The waitress at the next table was trying to scribble everything down but it was obvious that she did not know how to take	from her customers.	False	n/a	n/a
1761.0546875	0.2	901660	255	filler_word	206	71	1	delong	expected	an	a	order	compliment	57	0	5.8	3.16	The waitress at the next table was trying to scribble everything down but it was obvious that she did not know how to take	from her customers.	False	n/a	n/a
1761.5390625	0.2	901908	255	filler_word	206	71	1	delong	expected	an	a	order	compliment	57	0	5.8	3.16	The waitress at the next table was trying to scribble everything down but it was obvious that she did not know how to take	from her customers.	False	n/a	n/a
1762.0234375	0.2	902156	255	filler_word	206	71	1	delong	expected	an	a	order	compliment	57	0	5.8	3.16	The waitress at the next table was trying to scribble everything down but it was obvious that she did not know how to take	from her customers.	False	n/a	n/a
1762.5078125	0.2	902404	210	control_correct	206	71	1	delong	expected	an	a	order	compliment	57	0	5.8	3.16	The waitress at the next table was trying to scribble everything down but it was obvious that she did not know how to take	from her customers.	False	n/a	n/a
1762.79296875	0.0	902550	148	item_marker	207	48	1	delong	expected	a	an	story	excuse	89	0	6.55	2.4	Before little Gloria went to sleep she wanted to hear	from her mother.	False	n/a	n/a
1762.9921875	0.2	902652	255	filler_word	207	48	1	delong	expected	a	an	story	excuse	89	0	6.55	2.4	Before little Gloria went to sleep she wanted to hear	from her mother.	False	n/a	n/a
1763.478515625	0.2	902901	255	filler_word	207	48	1	delong	expected	a	an	story	excuse	89	0	6.55	2.4	Before little Gloria went to sleep she wanted to hear	from her mother.	False	n/a	n/a
1763.962890625	0.2	903149	255	filler_word	207	48	1	delong	expected	a	an	story	excuse	89	0	6.55	2.4	Before little Gloria went to sleep she wanted to hear	from her mother.	False	n/a	n/a
1765.884765625	0.2	904133	255	filler_word	207	48	1	delong	expected	a	an	story	excuse	89	0	6.55	2.4	Before little Gloria went to sleep she wanted to hear	from her mother.	False	n/a	n/a
1766.369140625	0.2	904381	255	filler_word	207	48	1	delong	expected	a	an	story	excuse	89	0	6.55	2.4	Before little Gloria went to sleep she wanted to hear	from her mother.	False	n/a	n/a
1766.853515625	0.2	904629	255	filler_word	207	48	1	delong	expected	a	an	story	excuse	89	0	6.55	2.4	Before little Gloria went to sleep she wanted to hear	from her mother.	False	n/a	n/a
1767.33984375	0.2	904878	255	filler_word	207	48	1	delong	expected	a	an	story	excuse	89	0	6.55	2.4	Before little Gloria went to sleep she wanted to hear	from her mother.	False	n/a	n/a
1767.82421875	0.2	905126	211	control_incorrect	207	48	1	delong	expected	a	an	story	excuse	89	0	6.55	2.4	Before little Gloria went to sleep she wanted to hear	from her mother.	False	n/a	n/a
1768.107421875	0.0	905271	157	item_marker	208	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
1768.30859375	0.2	905374	255	filler_word	208	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
1768.79296875	0.2	905622	255	filler_word	208	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
1769.27734375	0.2	905870	255	filler_word	208	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
1769.763671875	0.2	906119	255	filler_word	208	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
1771.568359375	0.2	907043	255	filler_word	208	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
1772.052734375	0.2	907291	255	filler_word	208	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
1772.537109375	0.2	907539	255	filler_word	208	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
1773.0234375	0.2	907788	255	filler_word	208	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
1773.5078125	0.2	908036	255	filler_word	208	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
1773.9921875	0.2	908284	255	filler_word	208	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
1774.4765625	0.2	908532	211	control_incorrect	208	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
1774.76171875	0.0	908678	170	item_marker	209	70	1	delong	unexpected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1774.9609375	0.2	908780	255	filler_word	209	70	1	delong	unexpected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1775.447265625	0.2	909029	255	filler_word	209	70	1	delong	unexpected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1775.931640625	0.2	909277	255	filler_word	209	70	1	delong	unexpected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1776.416015625	0.2	909525	255	filler_word	209	70	1	delong	unexpected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1778.40625	0.2	910544	255	filler_word	209	70	1	delong	unexpected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1778.890625	0.2	910792	255	filler_word	209	70	1	delong	unexpected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1779.375	0.2	911040	255	filler_word	209	70	1	delong	unexpected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1779.859375	0.2	911288	210	control_correct	209	70	1	delong	unexpected	a	an	mirage	ocean	68	16	6.1	3.97	As the men stumbled across the desert they thought they saw an oasis on the horizon but it turned out to be	so they continued walking.	True	Was there an oasis on the horizon?	no
1780.14453125	0.0	911434	176	item_marker	210	76	1	delong	expected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
1780.34375	0.2	911536	255	filler_word	210	76	1	delong	expected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
1780.830078125	0.2	911785	255	filler_word	210	76	1	delong	expected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
1781.314453125	0.2	912033	255	filler_word	210	76	1	delong	expected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
1783.119140625	0.2	912957	255	filler_word	210	76	1	delong	expected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
1783.603515625	0.2	913205	255	filler_word	210	76	1	delong	expected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
1784.08984375	0.2	913454	255	filler_word	210	76	1	delong	expected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
1784.57421875	0.2	913702	210	control_correct	210	76	1	delong	expected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
1784.857421875	0.0	913847	163	item_marker	211	63	1	delong	expected	an	a	idea	name	75	25	5.37	6.03	The group had been brainstorming all day but they still didn't have	for their project.	True	Did the group reach a conclusion?	no
1785.05859375	0.2	913950	255	filler_word	211	63	1	delong	expected	an	a	idea	name	75	25	5.37	6.03	The group had been brainstorming all day but they still didn't have	for their project.	True	Did the group reach a conclusion?	no
1785.54296875	0.2	914198	255	filler_word	211	63	1	delong	expected	an	a	idea	name	75	25	5.37	6.03	The group had been brainstorming all day but they still didn't have	for their project.	True	Did the group reach a conclusion?	no
1786.02734375	0.2	914446	255	filler_word	211	63	1	delong	expected	an	a	idea	name	75	25	5.37	6.03	The group had been brainstorming all day but they still didn't have	for their project.	True	Did the group reach a conclusion?	no
1786.513671875	0.2	914695	255	filler_word	211	63	1	delong	expected	an	a	idea	name	75	25	5.37	6.03	The group had been brainstorming all day but they still didn't have	for their project.	True	Did the group reach a conclusion?	no
1788.384765625	0.2	915653	255	filler_word	211	63	1	delong	expected	an	a	idea	name	75	25	5.37	6.03	The group had been brainstorming all day but they still didn't have	for their project.	True	Did the group reach a conclusion?	no
1788.869140625	0.2	915901	255	filler_word	211	63	1	delong	expected	an	a	idea	name	75	25	5.37	6.03	The group had been brainstorming all day but they still didn't have	for their project.	True	Did the group reach a conclusion?	no
1789.35546875	0.2	916150	255	filler_word	211	63	1	delong	expected	an	a	idea	name	75	25	5.37	6.03	The group had been brainstorming all day but they still didn't have	for their project.	True	Did the group reach a conclusion?	no
1789.83984375	0.2	916398	255	filler_word	211	63	1	delong	expected	an	a	idea	name	75	25	5.37	6.03	The group had been brainstorming all day but they still didn't have	for their project.	True	Did the group reach a conclusion?	no
1790.32421875	0.2	916646	210	control_correct	211	63	1	delong	expected	an	a	idea	name	75	25	5.37	6.03	The group had been brainstorming all day but they still didn't have	for their project.	True	Did the group reach a conclusion?	no
1790.609375	0.0	916792	152	item_marker	212	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
1790.80859375	0.2	916894	255	filler_word	212	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
1791.29296875	0.2	917142	255	filler_word	212	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
1791.779296875	0.2	917391	255	filler_word	212	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
1793.751953125	0.2	918401	255	filler_word	212	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
1794.236328125	0.2	918649	255	filler_word	212	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
1794.720703125	0.2	918897	255	filler_word	212	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
1795.205078125	0.2	919145	255	filler_word	212	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
1795.689453125	0.2	919393	210	control_correct	212	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
1795.974609375	0.0	919539	172	item_marker	213	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1796.17578125	0.2	919642	255	filler_word	213	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1796.66015625	0.2	919890	255	filler_word	213	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1797.14453125	0.2	920138	255	filler_word	213	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1797.62890625	0.2	920386	255	filler_word	213	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1798.130859375	0.2	920643	255	filler_word	213	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1800.873046875	0.2	922047	255	filler_word	213	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1801.357421875	0.2	922295	255	filler_word	213	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1801.841796875	0.2	922543	255	filler_word	213	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1802.326171875	0.2	922791	211	control_incorrect	213	72	1	delong	expected	a	an	compliment	order	73	0	5.97	3.68	Marcy did not deal well with praise and had never really learned how to take	even from her friends.	False	n/a	n/a
1802.611328125	0.0	922937	146	item_marker	214	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
1802.8125	0.2	923040	255	filler_word	214	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
1803.296875	0.2	923288	255	filler_word	214	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
1805.28515625	0.2	924306	255	filler_word	214	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
1805.76953125	0.2	924554	255	filler_word	214	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
1806.255859375	0.2	924803	255	filler_word	214	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
1806.740234375	0.2	925051	255	filler_word	214	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
1807.224609375	0.2	925299	255	filler_word	214	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
1807.708984375	0.2	925547	210	control_correct	214	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
1808.009765625	0.0	925701	160	item_marker	215	60	1	delong	expected	a	an	city	airport	16	0	6.45	4.77	Hannah wanted to live in a small town but her husband preferred to live closer to	because of his job.	False	n/a	n/a
1808.2109375	0.2	925804	255	filler_word	215	60	1	delong	expected	a	an	city	airport	16	0	6.45	4.77	Hannah wanted to live in a small town but her husband preferred to live closer to	because of his job.	False	n/a	n/a
1808.6953125	0.2	926052	255	filler_word	215	60	1	delong	expected	a	an	city	airport	16	0	6.45	4.77	Hannah wanted to live in a small town but her husband preferred to live closer to	because of his job.	False	n/a	n/a
1809.1796875	0.2	926300	255	filler_word	215	60	1	delong	expected	a	an	city	airport	16	0	6.45	4.77	Hannah wanted to live in a small town but her husband preferred to live closer to	because of his job.	False	n/a	n/a
1809.666015625	0.2	926549	255	filler_word	215	60	1	delong	expected	a	an	city	airport	16	0	6.45	4.77	Hannah wanted to live in a small town but her husband preferred to live closer to	because of his job.	False	n/a	n/a
1810.150390625	0.2	926797	255	filler_word	215	60	1	delong	expected	a	an	city	airport	16	0	6.45	4.77	Hannah wanted to live in a small town but her husband preferred to live closer to	because of his job.	False	n/a	n/a
1812.0390625	0.2	927764	255	filler_word	215	60	1	delong	expected	a	an	city	airport	16	0	6.45	4.77	Hannah wanted to live in a small town but her husband preferred to live closer to	because of his job.	False	n/a	n/a
1812.5234375	0.2	928012	255	filler_word	215	60	1	delong	expected	a	an	city	airport	16	0	6.45	4.77	Hannah wanted to live in a small town but her husband preferred to live closer to	because of his job.	False	n/a	n/a
1813.0078125	0.2	928260	255	filler_word	215	60	1	delong	expected	a	an	city	airport	16	0	6.45	4.77	Hannah wanted to live in a small town but her husband preferred to live closer to	because of his job.	False	n/a	n/a
1813.494140625	0.2	928509	255	filler_word	215	60	1	delong	expected	a	an	city	airport	16	0	6.45	4.77	Hannah wanted to live in a small town but her husband preferred to live closer to	because of his job.	False	n/a	n/a
1813.978515625	0.2	928757	255	filler_word	215	60	1	delong	expected	a	an	city	airport	16	0	6.45	4.77	Hannah wanted to live in a small town but her husband preferred to live closer to	because of his job.	False	n/a	n/a
1814.462890625	0.2	929005	255	filler_word	215	60	1	delong	expected	a	an	city	airport	16	0	6.45	4.77	Hannah wanted to live in a small town but her husband preferred to live closer to	because of his job.	False	n/a	n/a
1814.947265625	0.2	929253	211	control_incorrect	215	60	1	delong	expected	a	an	city	airport	16	0	6.45	4.77	Hannah wanted to live in a small town but her husband preferred to live closer to	because of his job.	False	n/a	n/a
1815.232421875	0.0	929399	158	item_marker	216	58	1	delong	unexpected	a	an	wheelchair	escalator	66	0	5.83	5.03	The doctors told Monica not to use her legs too much so soon after her surgery so she often used	when moving around to rest her legs.	True	Could Monica use stairs very often?	no
1815.431640625	0.2	929501	255	filler_word	216	58	1	delong	unexpected	a	an	wheelchair	escalator	66	0	5.83	5.03	The doctors told Monica not to use her legs too much so soon after her surgery so she often used	when moving around to rest her legs.	True	Could Monica use stairs very often?	no
1815.91796875	0.2	929750	255	filler_word	216	58	1	delong	unexpected	a	an	wheelchair	escalator	66	0	5.83	5.03	The doctors told Monica not to use her legs too much so soon after her surgery so she often used	when moving around to rest her legs.	True	Could Monica use stairs very often?	no
