onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
3137.544	0.0	784386	101	item_marker	163	1	1	delong	unexpected	an	a	apple	carrot	82	0	4.87	2.23	The old wives' tale says that if you want to keep the doctor away then you should eat	a day.	False	n/a	n/a
3137.984	0.2	784496	255	filler_word	163	1	1	delong	unexpected	an	a	apple	carrot	82	0	4.87	2.23	The old wives' tale says that if you want to keep the doctor away then you should eat	a day.	False	n/a	n/a
3139.04	0.2	784760	255	filler_word	163	1	1	delong	unexpected	an	a	apple	carrot	82	0	4.87	2.23	The old wives' tale says that if you want to keep the doctor away then you should eat	a day.	False	n/a	n/a
3140.104	0.2	785026	212	filler_word	163	1	1	delong	unexpected	an	a	apple	carrot	82	0	4.87	2.23	The old wives' tale says that if you want to keep the doctor away then you should eat	a day.	False	n/a	n/a
3152.064	0.2	788016	255	filler_word	163	1	1	delong	unexpected	an	a	apple	carrot	82	0	4.87	2.23	The old wives' tale says that if you want to keep the doctor away then you should eat	a day.	False	n/a	n/a
3153.128	0.2	788282	255	filler_word	163	1	1	delong	unexpected	an	a	apple	carrot	82	0	4.87	2.23	The old wives' tale says that if you want to keep the doctor away then you should eat	a day.	False	n/a	n/a
3154.184	0.2	788546	255	filler_word	163	1	1	delong	unexpected	an	a	apple	carrot	82	0	4.87	2.23	The old wives' tale says that if you want to keep the doctor away then you should eat	a day.	False	n/a	n/a
3155.248	0.2	788812	210	control_correct	163	1	1	delong	unexpected	an	a	apple	carrot	82	0	4.87	2.23	The old wives' tale says that if you want to keep the doctor away then you should eat	a day.	False	n/a	n/a
3155.88	0.0	788970	126	item_marker	164	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
3156.312	0.2	789078	255	filler_word	164	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
3157.376	0.2	789344	255	filler_word	164	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
3158.44	0.2	789610	212	filler_word	164	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
3162.888	0.2	790722	255	filler_word	164	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
3163.952	0.2	790988	255	filler_word	164	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
3165.016	0.2	791254	255	filler_word	164	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
3166.08	0.2	791520	255	filler_word	164	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
3167.144	0.2	791786	255	filler_word	164	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
3168.2	0.2	792050	255	filler_word	164	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
3169.264	0.2	792316	255	filler_word	164	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
3170.328	0.2	792582	211	control_incorrect	164	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
3170.96	0.0	792740	135	item_marker	165	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
3171.392	0.2	792848	255	filler_word	165	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
3172.456	0.2	793114	213	filler_word	165	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
3176.736	0.2	794184	255	filler_word	165	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
3177.8	0.2	794450	255	filler_word	165	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
3178.864	0.2	794716	255	filler_word	165	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
3179.928	0.2	794982	210	control_correct	165	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
3180.56	0.0	795140	133	item_marker	166	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
3180.984	0.2	795246	255	filler_word	166	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
3182.048	0.2	795512	255	filler_word	166	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
3183.112	0.2	795778	212	filler_word	166	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
3187.664	0.2	796916	255	filler_word	166	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
3188.728	0.2	797182	255	filler_word	166	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
3189.792	0.2	797448	255	filler_word	166	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
3190.856	0.2	797714	210	control_correct	166	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
3191.48	0.0	797870	109	item_marker	167	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
3191.912	0.2	797978	255	filler_word	167	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
3192.976	0.2	798244	255	filler_word	167	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
3194.04	0.2	798510	212	filler_word	167	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
3203.84	0.2	800960	255	filler_word	167	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
3204.904	0.2	801226	255	filler_word	167	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
3205.968	0.2	801492	255	filler_word	167	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
3207.024	0.2	801756	255	filler_word	167	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
3208.088	0.2	802022	210	control_correct	167	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
3208.72	0.0	802180	121	item_marker	168	21	1	delong	unexpected	an	a	allowance	pound	60	9	6.29	4.3	Instead of giving her money whenever she asked for it, Rachel's father thought that it would be a real lesson in economics for her if every week she received	to spend as she wished.	False	n/a	n/a
3209.152	0.2	802288	255	filler_word	168	21	1	delong	unexpected	an	a	allowance	pound	60	9	6.29	4.3	Instead of giving her money whenever she asked for it, Rachel's father thought that it would be a real lesson in economics for her if every week she received	to spend as she wished.	False	n/a	n/a
3210.216	0.2	802554	255	filler_word	168	21	1	delong	unexpected	an	a	allowance	pound	60	9	6.29	4.3	Instead of giving her money whenever she asked for it, Rachel's father thought that it would be a real lesson in economics for her if every week she received	to spend as she wished.	False	n/a	n/a
3211.28	0.2	802820	255	filler_word	168	21	1	delong	unexpected	an	a	allowance	pound	60	9	6.29	4.3	Instead of giving her money whenever she asked for it, Rachel's father thought that it would be a real lesson in economics for her if every week she received	to spend as she wished.	False	n/a	n/a
3212.344	0.2	803086	212	filler_word	168	21	1	delong	unexpected	an	a	allowance	pound	60	9	6.29	4.3	Instead of giving her money whenever she asked for it, Rachel's father thought that it would be a real lesson in economics for her if every week she received	to spend as she wished.	False	n/a	n/a
3217.056	0.2	804264	255	filler_word	168	21	1	delong	unexpected	an	a	allowance	pound	60	9	6.29	4.3	Instead of giving her money whenever she asked for it, Rachel's father thought that it would be a real lesson in economics for her if every week she received	to spend as she wished.	False	n/a	n/a
3218.12	0.2	804530	255	filler_word	168	21	1	delong	unexpected	an	a	allowance	pound	60	9	6.29	4.3	Instead of giving her money whenever she asked for it, Rachel's father thought that it would be a real lesson in economics for her if every week she received	to spend as she wished.	False	n/a	n/a
3219.184	0.2	804796	255	filler_word	168	21	1	delong	unexpected	an	a	allowance	pound	60	9	6.29	4.3	Instead of giving her money whenever she asked for it, Rachel's father thought that it would be a real lesson in economics for her if every week she received	to spend as she wished.	False	n/a	n/a
3220.24	0.2	805060	211	control_incorrect	168	21	1	delong	unexpected	an	a	allowance	pound	60	9	6.29	4.3	Instead of giving her money whenever she asked for it, Rachel's father thought that it would be a real lesson in economics for her if every week she received	to spend as she wished.	False	n/a	n/a
3220.872	0.0	805218	103	item_marker	169	3	1	delong	expected	an	a	accent	lisp	55	39	6.13	6.0	It was difficult to understand the foreign professor because he had	when he spoke.	False	n/a	n/a
3221.304	0.2	805326	255	filler_word	169	3	1	delong	expected	an	a	accent	lisp	55	39	6.13	6.0	It was difficult to understand the foreign professor because he had	when he spoke.	False	n/a	n/a
3222.368	0.2	805592	255	filler_word	169	3	1	delong	expected	an	a	accent	lisp	55	39	6.13	6.0	It was difficult to understand the foreign professor because he had	when he spoke.	False	n/a	n/a
3223.432	0.2	805858	213	filler_word	169	3	1	delong	expected	an	a	accent	lisp	55	39	6.13	6.0	It was difficult to understand the foreign professor because he had	when he spoke.	False	n/a	n/a
3228.016	0.2	807004	255	filler_word	169	3	1	delong	expected	an	a	accent	lisp	55	39	6.13	6.0	It was difficult to understand the foreign professor because he had	when he spoke.	False	n/a	n/a
3229.08	0.2	807270	255	filler_word	169	3	1	delong	expected	an	a	accent	lisp	55	39	6.13	6.0	It was difficult to understand the foreign professor because he had	when he spoke.	False	n/a	n/a
3230.144	0.2	807536	255	filler_word	169	3	1	delong	expected	an	a	accent	lisp	55	39	6.13	6.0	It was difficult to understand the foreign professor because he had	when he spoke.	False	n/a	n/a
3231.2	0.2	807800	255	filler_word	169	3	1	delong	expected	an	a	accent	lisp	55	39	6.13	6.0	It was difficult to understand the foreign professor because he had	when he spoke.	False	n/a	n/a
3232.264	0.2	808066	255	filler_word	169	3	1	delong	expected	an	a	accent	lisp	55	39	6.13	6.0	It was difficult to understand the foreign professor because he had	when he spoke.	False	n/a	n/a
3233.328	0.2	808332	210	control_correct	169	3	1	delong	expected	an	a	accent	lisp	55	39	6.13	6.0	It was difficult to understand the foreign professor because he had	when he spoke.	False	n/a	n/a
3233.96	0.0	808490	118	item_marker	170	18	1	delong	unexpected	a	an	parade	election	95	0	5.77	3.52	Without the floats and the marching bands it wasn't much of	this year.	False	n/a	n/a
3234.392	0.2	808598	255	filler_word	170	18	1	delong	unexpected	a	an	parade	election	95	0	5.77	3.52	Without the floats and the marching bands it wasn't much of	this year.	False	n/a	n/a
3235.456	0.2	808864	212	filler_word	170	18	1	delong	unexpected	a	an	parade	election	95	0	5.77	3.52	Without the floats and the marching bands it wasn't much of	this year.	False	n/a	n/a
3239.64	0.2	809910	255	filler_word	170	18	1	delong	unexpected	a	an	parade	election	95	0	5.77	3.52	Without the floats and the marching bands it wasn't much of	this year.	False	n/a	n/a
3240.704	0.2	810176	255	filler_word	170	18	1	delong	unexpected	a	an	parade	election	95	0	5.77	3.52	Without the floats and the marching bands it wasn't much of	this year.	False	n/a	n/a
3241.768	0.2	810442	255	filler_word	170	18	1	delong	unexpected	a	an	parade	election	95	0	5.77	3.52	Without the floats and the marching bands it wasn't much of	this year.	False	n/a	n/a
3242.824	0.2	810706	255	filler_word	170	18	1	delong	unexpected	a	an	parade	election	95	0	5.77	3.52	Without the floats and the marching bands it wasn't much of	this year.	False	n/a	n/a
3243.888	0.2	810972	211	control_incorrect	170	18	1	delong	unexpected	a	an	parade	election	95	0	5.77	3.52	Without the floats and the marching bands it wasn't much of	this year.	False	n/a	n/a
3244.52	0.0	811130	132	item_marker	171	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
3244.952	0.2	811238	255	filler_word	171	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
3246.016	0.2	811504	213	filler_word	171	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
3250.032	0.2	812508	255	filler_word	171	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
3251.096	0.2	812774	255	filler_word	171	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
3252.16	0.2	813040	255	filler_word	171	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
3253.224	0.2	813306	211	control_incorrect	171	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
3253.856	0.0	813464	139	item_marker	172	39	1	delong	expected	an	a	infection	tattoo	93	2	6.52	1.8	Because Bart did not clean his wound properly he ended up getting	on his leg.	False	n/a	n/a
3254.288	0.2	813572	255	filler_word	172	39	1	delong	expected	an	a	infection	tattoo	93	2	6.52	1.8	Because Bart did not clean his wound properly he ended up getting	on his leg.	False	n/a	n/a
3255.344	0.2	813836	255	filler_word	172	39	1	delong	expected	an	a	infection	tattoo	93	2	6.52	1.8	Because Bart did not clean his wound properly he ended up getting	on his leg.	False	n/a	n/a
3256.408	0.2	814102	213	filler_word	172	39	1	delong	expected	an	a	infection	tattoo	93	2	6.52	1.8	Because Bart did not clean his wound properly he ended up getting	on his leg.	False	n/a	n/a
3261.16	0.2	815290	255	filler_word	172	39	1	delong	expected	an	a	infection	tattoo	93	2	6.52	1.8	Because Bart did not clean his wound properly he ended up getting	on his leg.	False	n/a	n/a
3262.224	0.2	815556	255	filler_word	172	39	1	delong	expected	an	a	infection	tattoo	93	2	6.52	1.8	Because Bart did not clean his wound properly he ended up getting	on his leg.	False	n/a	n/a
3263.288	0.2	815822	255	filler_word	172	39	1	delong	expected	an	a	infection	tattoo	93	2	6.52	1.8	Because Bart did not clean his wound properly he ended up getting	on his leg.	False	n/a	n/a
3264.352	0.2	816088	255	filler_word	172	39	1	delong	expected	an	a	infection	tattoo	93	2	6.52	1.8	Because Bart did not clean his wound properly he ended up getting	on his leg.	False	n/a	n/a
3265.408	0.2	816352	255	filler_word	172	39	1	delong	expected	an	a	infection	tattoo	93	2	6.52	1.8	Because Bart did not clean his wound properly he ended up getting	on his leg.	False	n/a	n/a
3266.472	0.2	816618	210	control_correct	172	39	1	delong	expected	an	a	infection	tattoo	93	2	6.52	1.8	Because Bart did not clean his wound properly he ended up getting	on his leg.	False	n/a	n/a
3267.104	0.0	816776	122	item_marker	173	22	1	delong	unexpected	a	an	pound	allowance	52	2	5.19	3.9	Andrew complained that the only place he could afford was Poundland, after his grandmother gave him	for helping her.	False	n/a	n/a
3267.536	0.2	816884	255	filler_word	173	22	1	delong	unexpected	a	an	pound	allowance	52	2	5.19	3.9	Andrew complained that the only place he could afford was Poundland, after his grandmother gave him	for helping her.	False	n/a	n/a
3268.6	0.2	817150	212	filler_word	173	22	1	delong	unexpected	a	an	pound	allowance	52	2	5.19	3.9	Andrew complained that the only place he could afford was Poundland, after his grandmother gave him	for helping her.	False	n/a	n/a
3272.816	0.2	818204	255	filler_word	173	22	1	delong	unexpected	a	an	pound	allowance	52	2	5.19	3.9	Andrew complained that the only place he could afford was Poundland, after his grandmother gave him	for helping her.	False	n/a	n/a
3273.88	0.2	818470	255	filler_word	173	22	1	delong	unexpected	a	an	pound	allowance	52	2	5.19	3.9	Andrew complained that the only place he could afford was Poundland, after his grandmother gave him	for helping her.	False	n/a	n/a
3274.944	0.2	818736	255	filler_word	173	22	1	delong	unexpected	a	an	pound	allowance	52	2	5.19	3.9	Andrew complained that the only place he could afford was Poundland, after his grandmother gave him	for helping her.	False	n/a	n/a
3276.008	0.2	819002	255	filler_word	173	22	1	delong	unexpected	a	an	pound	allowance	52	2	5.19	3.9	Andrew complained that the only place he could afford was Poundland, after his grandmother gave him	for helping her.	False	n/a	n/a
3277.072	0.2	819268	255	filler_word	173	22	1	delong	unexpected	a	an	pound	allowance	52	2	5.19	3.9	Andrew complained that the only place he could afford was Poundland, after his grandmother gave him	for helping her.	False	n/a	n/a
3278.128	0.2	819532	210	control_correct	173	22	1	delong	unexpected	a	an	pound	allowance	52	2	5.19	3.9	Andrew complained that the only place he could afford was Poundland, after his grandmother gave him	for helping her.	False	n/a	n/a
3278.76	0.0	819690	129	item_marker	174	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
3279.192	0.2	819798	255	filler_word	174	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
3280.256	0.2	820064	212	filler_word	174	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
3284.272	0.2	821068	255	filler_word	174	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
3285.336	0.2	821334	255	filler_word	174	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
3286.4	0.2	821600	255	filler_word	174	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
3287.464	0.2	821866	255	filler_word	174	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
3288.528	0.2	822132	210	control_correct	174	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
3289.152	0.0	822288	125	item_marker	175	25	1	delong	unexpected	an	a	iron	hanger	59	2	6.27	4.48	Charlie's wife told him that she was tired of pressing his shirts and that he would have to learn how to use	one of these days.	False	n/a	n/a
3289.584	0.2	822396	255	filler_word	175	25	1	delong	unexpected	an	a	iron	hanger	59	2	6.27	4.48	Charlie's wife told him that she was tired of pressing his shirts and that he would have to learn how to use	one of these days.	False	n/a	n/a
3290.648	0.2	822662	255	filler_word	175	25	1	delong	unexpected	an	a	iron	hanger	59	2	6.27	4.48	Charlie's wife told him that she was tired of pressing his shirts and that he would have to learn how to use	one of these days.	False	n/a	n/a
3291.712	0.2	822928	212	filler_word	175	25	1	delong	unexpected	an	a	iron	hanger	59	2	6.27	4.48	Charlie's wife told him that she was tired of pressing his shirts and that he would have to learn how to use	one of these days.	False	n/a	n/a
3304.464	0.2	826116	255	filler_word	175	25	1	delong	unexpected	an	a	iron	hanger	59	2	6.27	4.48	Charlie's wife told him that she was tired of pressing his shirts and that he would have to learn how to use	one of these days.	False	n/a	n/a
3305.528	0.2	826382	255	filler_word	175	25	1	delong	unexpected	an	a	iron	hanger	59	2	6.27	4.48	Charlie's wife told him that she was tired of pressing his shirts and that he would have to learn how to use	one of these days.	False	n/a	n/a
3306.592	0.2	826648	255	filler_word	175	25	1	delong	unexpected	an	a	iron	hanger	59	2	6.27	4.48	Charlie's wife told him that she was tired of pressing his shirts and that he would have to learn how to use	one of these days.	False	n/a	n/a
3307.656	0.2	826914	255	filler_word	175	25	1	delong	unexpected	an	a	iron	hanger	59	2	6.27	4.48	Charlie's wife told him that she was tired of pressing his shirts and that he would have to learn how to use	one of these days.	False	n/a	n/a
3308.72	0.2	827180	211	control_incorrect	175	25	1	delong	unexpected	an	a	iron	hanger	59	2	6.27	4.48	Charlie's wife told him that she was tired of pressing his shirts and that he would have to learn how to use	one of these days.	False	n/a	n/a
3309.352	0.0	827338	140	item_marker	176	40	1	delong	expected	a	an	tattoo	infection	55	0	6.0	3.73	The Hell's Angel rolled up the sleeve of his leather jacket to show the girls where he had gotten	the previous night.	False	n/a	n/a
3309.776	0.2	827444	255	filler_word	176	40	1	delong	expected	a	an	tattoo	infection	55	0	6.0	3.73	The Hell's Angel rolled up the sleeve of his leather jacket to show the girls where he had gotten	the previous night.	False	n/a	n/a
3310.84	0.2	827710	255	filler_word	176	40	1	delong	expected	a	an	tattoo	infection	55	0	6.0	3.73	The Hell's Angel rolled up the sleeve of his leather jacket to show the girls where he had gotten	the previous night.	False	n/a	n/a
3311.904	0.2	827976	213	filler_word	176	40	1	delong	expected	a	an	tattoo	infection	55	0	6.0	3.73	The Hell's Angel rolled up the sleeve of his leather jacket to show the girls where he had gotten	the previous night.	False	n/a	n/a
3316.824	0.2	829206	255	filler_word	176	40	1	delong	expected	a	an	tattoo	infection	55	0	6.0	3.73	The Hell's Angel rolled up the sleeve of his leather jacket to show the girls where he had gotten	the previous night.	False	n/a	n/a
3317.88	0.2	829470	255	filler_word	176	40	1	delong	expected	a	an	tattoo	infection	55	0	6.0	3.73	The Hell's Angel rolled up the sleeve of his leather jacket to show the girls where he had gotten	the previous night.	False	n/a	n/a
3318.944	0.2	829736	255	filler_word	176	40	1	delong	expected	a	an	tattoo	infection	55	0	6.0	3.73	The Hell's Angel rolled up the sleeve of his leather jacket to show the girls where he had gotten	the previous night.	False	n/a	n/a
3320.008	0.2	830002	211	control_incorrect	176	40	1	delong	expected	a	an	tattoo	infection	55	0	6.0	3.73	The Hell's Angel rolled up the sleeve of his leather jacket to show the girls where he had gotten	the previous night.	False	n/a	n/a
3320.64	0.0	830160	111	item_marker	177	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
3321.072	0.2	830268	255	filler_word	177	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
3322.136	0.2	830534	255	filler_word	177	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
3323.2	0.2	830800	255	filler_word	177	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
3324.256	0.2	831064	213	filler_word	177	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
3328.512	0.2	832128	255	filler_word	177	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
3329.576	0.2	832394	255	filler_word	177	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
3330.64	0.2	832660	255	filler_word	177	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
3331.696	0.2	832924	211	control_incorrect	177	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
3332.328	0.0	833082	127	item_marker	178	27	1	delong	expected	an	a	accident	race	70	27	5.45	2.3	No matter how safely you drive your car chances are someday you'll be involved in	with another vehicle.	False	n/a	n/a
3332.76	0.2	833190	255	filler_word	178	27	1	delong	expected	an	a	accident	race	70	27	5.45	2.3	No matter how safely you drive your car chances are someday you'll be involved in	with another vehicle.	False	n/a	n/a
3333.824	0.2	833456	255	filler_word	178	27	1	delong	expected	an	a	accident	race	70	27	5.45	2.3	No matter how safely you drive your car chances are someday you'll be involved in	with another vehicle.	False	n/a	n/a
3334.888	0.2	833722	213	filler_word	178	27	1	delong	expected	an	a	accident	race	70	27	5.45	2.3	No matter how safely you drive your car chances are someday you'll be involved in	with another vehicle.	False	n/a	n/a
3339.44	0.2	834860	255	filler_word	178	27	1	delong	expected	an	a	accident	race	70	27	5.45	2.3	No matter how safely you drive your car chances are someday you'll be involved in	with another vehicle.	False	n/a	n/a
3340.504	0.2	835126	255	filler_word	178	27	1	delong	expected	an	a	accident	race	70	27	5.45	2.3	No matter how safely you drive your car chances are someday you'll be involved in	with another vehicle.	False	n/a	n/a
3341.56	0.2	835390	255	filler_word	178	27	1	delong	expected	an	a	accident	race	70	27	5.45	2.3	No matter how safely you drive your car chances are someday you'll be involved in	with another vehicle.	False	n/a	n/a
3342.624	0.2	835656	211	control_incorrect	178	27	1	delong	expected	an	a	accident	race	70	27	5.45	2.3	No matter how safely you drive your car chances are someday you'll be involved in	with another vehicle.	False	n/a	n/a
3343.256	0.0	835814	112	item_marker	179	12	1	delong	expected	a	an	fish	octopus	66	2	5.8	4.0	Marge hated baiting the hook, but she knew that it was the only way to catch	without using a lure.	False	n/a	n/a
3343.688	0.2	835922	255	filler_word	179	12	1	delong	expected	a	an	fish	octopus	66	2	5.8	4.0	Marge hated baiting the hook, but she knew that it was the only way to catch	without using a lure.	False	n/a	n/a
